book_en_341_page_0_1.m4a	00:00:01.23
book_en_341_page_1_1.m4a	00:00:02.97
book_en_341_page_2_1.m4a	00:00:01.39
book_en_341_page_2_2.m4a	00:00:01.37
book_en_341_page_3_1.m4a	00:00:01.37
book_en_341_page_3_2.m4a	00:00:01.18
book_en_341_page_4_1.m4a	00:00:01.63
book_en_341_page_4_2.m4a	00:00:01.37
book_en_341_page_5_1.m4a	00:00:01.30
book_en_341_page_5_2.m4a	00:00:01.35
book_en_341_page_6_1.m4a	00:00:01.42
book_en_341_page_6_2.m4a	00:00:01.21
