book_en_343_page_0_1.m4a	00:00:01.46
book_en_343_page_1_1.m4a	00:00:01.49
book_en_343_page_1_2.m4a	00:00:01.46
book_en_343_page_2_1.m4a	00:00:02.16
book_en_343_page_2_2.m4a	00:00:02.21
book_en_343_page_3_1.m4a	00:00:02.55
book_en_343_page_4_1.m4a	00:00:02.76
book_en_343_page_5_1.m4a	00:00:02.41
book_en_343_page_6_1.m4a	00:00:02.53
book_en_343_page_7_1.m4a	00:00:01.95
book_en_343_page_7_2.m4a	00:00:01.72
book_en_343_page_8_1.m4a	00:00:02.04
book_en_343_page_8_2.m4a	00:00:02.11
